user_name,exposure_group,prev_time,curr_time,transition,env_type,env_risk_ratio,next_state,gap_days,time_fe,n_posts,n_total_interactions,active_days,z_n_total_interactions,z_active_days,z_n_posts
陕西汉书下酒,dual,2024-10-07 07:45:00,2024-10-08 07:11:00,M->M,norisk,0.0,M,0.9763888888888889,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-10-08 07:11:00,2024-10-09 19:09:00,M->M,risk,1.0,M,1.4986111111111111,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-10-09 19:09:00,2024-10-13 20:52:00,M->M,risk,1.0,M,4.071527777777778,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-10-13 20:52:00,2024-10-14 21:45:00,M->M,risk,1.0,M,1.0368055555555555,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-10-14 21:45:00,2024-10-16 12:47:00,M->M,risk,1.0,M,1.6263888888888889,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-10-16 12:47:00,2024-10-16 17:16:00,M->M,risk,1.0,M,0.18680555555555556,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-10-16 17:16:00,2024-11-28 08:38:00,M->M,risk,1.0,M,42.640277777777776,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-11-28 08:38:00,2024-12-04 20:08:00,M->M,risk,1.0,M,6.479166666666667,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-04 20:08:00,2024-12-05 07:46:00,M->M,risk,1.0,M,0.4847222222222222,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-05 07:46:00,2024-12-08 18:14:00,M->L,norisk,0.0,L,3.436111111111111,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-08 18:14:00,2024-12-09 11:13:00,L->M,risk,1.0,M,0.7076388888888889,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-09 11:13:00,2024-12-09 16:30:00,M->M,risk,1.0,M,0.22013888888888888,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-09 16:30:00,2024-12-15 15:13:00,M->M,risk,1.0,M,5.946527777777778,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-15 15:13:00,2024-12-28 11:30:00,M->M,risk,1.0,M,12.845138888888888,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-28 11:30:00,2024-12-31 15:57:00,M->M,risk,1.0,M,3.185416666666667,2024Q4,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西汉书下酒,dual,2024-12-31 15:57:00,2025-01-09 10:33:00,M->M,norisk,0.0,M,8.775,2025Q1,195,57,155,1.0902458082829993,2.0209823465284775,1.958819992664358
陕西消防,mainstream_only,2022-10-14 14:12:00,2022-12-19 19:26:00,M->M,norisk,0.0,M,66.21805555555555,2022Q4,2,8,2,-0.4182087029502085,-0.8736034762056902,-0.8450113378100864
陕西铁检,mainstream_only,2020-03-18 23:10:00,2022-10-14 12:23:00,M->M,norisk,0.0,M,939.5506944444444,2022Q4,2,3,2,-0.5721326326678827,-0.8736034762056902,-0.8450113378100864
难般聊聊,wemedia_only,2023-02-02 21:22:00,2023-02-04 09:26:00,L->M,risk,1.0,M,1.5027777777777778,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-04 09:26:00,2023-02-04 12:09:00,M->M,risk,1.0,M,0.11319444444444444,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-04 12:09:00,2023-02-06 08:59:00,M->L,risk,1.0,L,1.8680555555555556,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-06 08:59:00,2023-02-07 10:37:00,L->L,risk,1.0,L,1.0680555555555555,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-07 10:37:00,2023-02-08 09:02:00,L->L,risk,1.0,L,0.9340277777777778,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-08 09:02:00,2023-02-08 15:11:00,L->L,risk,1.0,L,0.25625,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-08 15:11:00,2023-02-09 18:24:00,L->M,risk,1.0,M,1.1340277777777779,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-09 18:24:00,2023-02-10 14:43:00,M->M,risk,1.0,M,0.8465277777777778,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-10 14:43:00,2023-02-13 12:52:00,M->L,risk,1.0,L,2.9229166666666666,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-13 12:52:00,2023-02-13 20:16:00,L->M,risk,1.0,M,0.30833333333333335,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-13 20:16:00,2023-02-14 08:34:00,M->H,risk,1.0,H,0.5125,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-14 08:34:00,2023-02-14 09:45:00,H->L,risk,1.0,L,0.049305555555555554,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-14 09:45:00,2023-02-14 10:19:00,L->M,risk,1.0,M,0.02361111111111111,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-14 10:19:00,2023-02-14 13:32:00,M->H,risk,1.0,H,0.13402777777777777,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-14 13:32:00,2023-02-14 20:54:00,H->M,risk,1.0,M,0.30694444444444446,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-14 20:54:00,2023-02-15 10:15:00,M->H,risk,1.0,H,0.55625,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-15 10:15:00,2023-02-15 11:04:00,H->M,risk,1.0,M,0.034027777777777775,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-15 11:04:00,2023-02-16 07:59:00,M->M,risk,1.0,M,0.8715277777777778,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-16 07:59:00,2023-02-16 09:10:00,M->H,risk,1.0,H,0.049305555555555554,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-16 09:10:00,2023-02-16 12:45:00,H->M,risk,1.0,M,0.14930555555555555,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-16 12:45:00,2023-02-16 13:32:00,M->L,risk,1.0,L,0.03263888888888889,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-16 13:32:00,2023-02-16 14:31:00,L->M,risk,1.0,M,0.04097222222222222,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-16 14:31:00,2023-02-17 08:14:00,M->L,risk,1.0,L,0.7381944444444445,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-17 08:14:00,2023-02-17 13:12:00,L->L,risk,0.6666666666666666,L,0.20694444444444443,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-17 13:12:00,2023-02-17 14:22:00,L->M,risk,0.6666666666666666,M,0.04861111111111111,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-17 14:22:00,2023-02-18 04:11:00,M->M,risk,0.6666666666666666,M,0.5756944444444444,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-18 04:11:00,2023-02-18 08:23:00,M->L,risk,1.0,L,0.175,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-18 08:23:00,2023-02-18 09:52:00,L->M,risk,1.0,M,0.06180555555555556,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-18 09:52:00,2023-02-19 08:35:00,M->L,risk,1.0,L,0.9465277777777777,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-19 08:35:00,2023-02-19 15:12:00,L->H,risk,1.0,H,0.27569444444444446,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-19 15:12:00,2023-02-20 14:58:00,H->M,risk,1.0,M,0.9902777777777778,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-20 14:58:00,2023-02-22 16:47:00,M->L,risk,1.0,L,2.0756944444444443,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-22 16:47:00,2023-02-25 17:03:00,L->M,risk,1.0,M,3.011111111111111,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-25 17:03:00,2023-02-26 17:18:00,M->M,risk,1.0,M,1.0104166666666667,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-26 17:18:00,2023-02-27 09:56:00,M->L,norisk,0.0,L,0.6930555555555555,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-27 09:56:00,2023-02-28 09:55:00,L->M,risk,1.0,M,0.9993055555555556,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-02-28 09:55:00,2023-03-01 17:34:00,M->M,risk,1.0,M,1.31875,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-03-01 17:34:00,2023-03-01 23:23:00,M->L,risk,1.0,L,0.2423611111111111,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-03-01 23:23:00,2023-03-08 16:47:00,L->M,risk,1.0,M,6.725,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
难般聊聊,wemedia_only,2023-03-08 16:47:00,2023-03-11 10:02:00,M->H,risk,1.0,H,2.71875,2023Q1,41,57,23,1.0902458082829993,-0.4763073828892358,-0.27843402232561326
雪冰杰,wemedia_only,2023-12-21 20:06:00,2023-12-25 20:52:00,M->M,risk,1.0,M,4.031944444444444,2023Q4,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-01-04 01:34:00,2024-01-06 20:57:00,M->M,risk,1.0,M,2.807638888888889,2024Q1,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-01-15 20:53:00,2024-01-19 22:23:00,M->M,risk,1.0,M,4.0625,2024Q1,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-03-25 21:02:00,2024-04-06 20:25:00,M->M,norisk,0.0,M,11.974305555555556,2024Q2,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-05-22 21:16:00,2024-05-29 19:26:00,M->M,risk,1.0,M,6.923611111111111,2024Q2,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-06-29 21:01:00,2024-07-01 20:23:00,L->M,risk,1.0,M,1.9736111111111112,2024Q3,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-07-08 19:29:00,2024-07-10 19:32:00,M->M,norisk,0.0,M,2.002083333333333,2024Q3,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-07-11 19:47:00,2024-07-16 16:58:00,M->M,risk,1.0,M,4.882638888888889,2024Q3,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-10-12 18:29:00,2024-10-14 19:18:00,M->M,risk,1.0,M,2.0340277777777778,2024Q4,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2024-12-21 16:46:00,2024-12-23 18:45:00,M->M,norisk,0.0,M,2.082638888888889,2024Q4,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-02-17 17:28:00,2025-03-05 17:35:00,M->M,norisk,0.0,M,16.00486111111111,2025Q1,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-03-05 17:35:00,2025-03-07 17:22:00,M->M,risk,1.0,M,1.9909722222222221,2025Q1,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-03-10 18:06:00,2025-03-12 17:52:00,M->M,risk,1.0,M,1.9902777777777778,2025Q1,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-03-26 18:49:00,2025-04-07 19:01:00,L->M,risk,1.0,M,12.008333333333333,2025Q2,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-04-07 19:01:00,2025-04-09 20:02:00,M->M,norisk,0.0,M,2.042361111111111,2025Q2,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-05-21 18:39:00,2025-05-23 23:14:00,M->M,norisk,0.0,M,2.1909722222222223,2025Q2,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-06-18 19:28:00,2025-06-23 17:59:00,M->M,risk,1.0,M,4.938194444444444,2025Q2,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雪冰杰,wemedia_only,2025-06-23 17:59:00,2025-07-07 20:16:00,M->M,risk,1.0,M,14.095138888888888,2025Q3,158,30,147,0.25905658780755825,1.869631453836495,1.4212979241278063
雷神1999,dual,2023-07-22 17:52:00,2023-07-26 14:43:00,H->H,risk,1.0,H,3.86875,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-07-28 00:09:00,2023-07-28 23:40:00,H->L,risk,1.0,L,0.9798611111111111,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-07-28 23:40:00,2023-07-29 00:50:00,L->H,risk,1.0,H,0.04861111111111111,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-07-30 16:56:00,2023-07-31 15:45:00,M->L,risk,1.0,L,0.9506944444444444,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-07-31 15:45:00,2023-08-01 15:52:00,L->M,norisk,0.5,M,1.0048611111111112,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-01 15:52:00,2023-08-01 15:58:00,M->H,risk,1.0,H,0.004166666666666667,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-01 15:58:00,2023-08-01 18:06:00,H->M,risk,1.0,M,0.08888888888888889,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-01 18:06:00,2023-08-01 18:19:00,M->M,risk,1.0,M,0.009027777777777777,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-01 18:19:00,2023-08-02 10:25:00,M->M,risk,1.0,M,0.6708333333333333,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-02 10:25:00,2023-08-02 14:18:00,M->M,risk,1.0,M,0.16180555555555556,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-02 14:18:00,2023-08-02 14:22:00,M->H,risk,1.0,H,0.002777777777777778,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-02 14:22:00,2023-08-02 19:47:00,H->L,risk,1.0,L,0.22569444444444445,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-02 19:47:00,2023-08-02 22:22:00,L->H,risk,1.0,H,0.1076388888888889,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-02 22:22:00,2023-08-02 22:25:00,H->H,risk,1.0,H,0.0020833333333333333,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-02 22:25:00,2023-08-03 17:28:00,H->M,risk,1.0,M,0.79375,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-03 17:28:00,2023-08-04 18:49:00,M->M,risk,1.0,M,1.05625,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-04 18:49:00,2023-08-04 18:54:00,M->H,risk,1.0,H,0.003472222222222222,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-04 18:54:00,2023-08-05 13:11:00,H->M,risk,1.0,M,0.7618055555555555,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-05 13:11:00,2023-08-05 16:35:00,M->M,risk,1.0,M,0.14166666666666666,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-05 16:35:00,2023-08-06 12:00:00,M->L,risk,1.0,L,0.8090277777777778,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-06 12:00:00,2023-08-06 22:58:00,L->H,risk,1.0,H,0.45694444444444443,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-06 22:58:00,2023-08-06 23:14:00,H->H,risk,1.0,H,0.011111111111111112,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-06 23:14:00,2023-08-07 01:05:00,H->M,risk,1.0,M,0.07708333333333334,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-07 01:05:00,2023-08-07 13:58:00,M->M,norisk,0.0,M,0.5368055555555555,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-07 13:58:00,2023-08-07 14:40:00,M->M,norisk,0.0,M,0.029166666666666667,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-07 14:40:00,2023-08-22 11:45:00,M->M,norisk,0.0,M,14.878472222222221,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-22 11:45:00,2023-08-22 23:32:00,M->H,risk,1.0,H,0.4909722222222222,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-22 23:32:00,2023-08-22 23:36:00,H->M,risk,1.0,M,0.002777777777777778,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-22 23:36:00,2023-08-25 11:59:00,M->M,risk,1.0,M,2.515972222222222,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-25 11:59:00,2023-08-26 10:50:00,M->H,norisk,0.0,H,0.9520833333333333,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-08-26 10:50:00,2023-09-17 16:27:00,H->L,norisk,0.0,L,22.23402777777778,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-09-22 14:41:00,2023-09-23 18:39:00,L->M,risk,1.0,M,1.1652777777777779,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-09-24 22:26:00,2023-09-25 13:59:00,H->M,risk,1.0,M,0.6479166666666667,2023Q3,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-09-28 09:39:00,2023-10-01 23:12:00,H->H,norisk,0.0,H,3.564583333333333,2023Q4,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-10-02 00:23:00,2023-10-02 00:24:00,H->H,risk,1.0,H,0.0006944444444444445,2023Q4,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-10-02 00:24:00,2023-10-02 00:26:00,H->M,risk,1.0,M,0.001388888888888889,2023Q4,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-10-02 00:26:00,2023-10-03 21:48:00,M->M,risk,1.0,M,1.8902777777777777,2023Q4,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-11-05 13:25:00,2023-11-10 18:15:00,M->L,risk,1.0,L,5.201388888888889,2023Q4,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
雷神1999,dual,2023-11-13 19:06:00,2023-11-26 08:25:00,M->H,norisk,0.0,H,12.55486111111111,2023Q4,101,80,54,1.798295884984301,0.11017732629219691,0.5932233861120377
露丝小师哥,mainstream_only,2023-11-10 12:21:00,2023-11-10 16:14:00,M->M,risk,1.0,M,0.16180555555555556,2023Q4,8,7,7,-0.44899348889374335,-0.7790091682732011,-0.7578455969663214
露丝小师哥,mainstream_only,2023-11-10 16:14:00,2023-11-11 10:55:00,M->M,risk,1.0,M,0.7784722222222222,2023Q4,8,7,7,-0.44899348889374335,-0.7790091682732011,-0.7578455969663214
青尘3141,wemedia_only,2023-02-18 06:03:00,2023-03-11 08:56:00,M->M,norisk,0.0,M,21.12013888888889,2023Q1,32,12,31,-0.2950695591760691,-0.3249564901972532,-0.40918263359126095
青尘3141,wemedia_only,2023-03-11 08:56:00,2023-03-26 13:47:00,M->M,norisk,0.0,M,15.202083333333333,2023Q1,32,12,31,-0.2950695591760691,-0.3249564901972532,-0.40918263359126095
青尘3141,wemedia_only,2023-03-26 13:47:00,2023-04-10 14:48:00,M->M,risk,1.0,M,15.042361111111111,2023Q2,32,12,31,-0.2950695591760691,-0.3249564901972532,-0.40918263359126095
青尘3141,wemedia_only,2023-04-10 14:48:00,2023-04-26 07:13:00,M->M,risk,1.0,M,15.684027777777779,2023Q2,32,12,31,-0.2950695591760691,-0.3249564901972532,-0.40918263359126095
